id,label,item_id,kind,course_id,section_index,section_slug,section_title,section_chunk_index,week,order,tags,source_path,metrics
2886,content,kw::content,concept,crashcourse_computing,,,,,,,,,
2887,The World Wide Web: Crash Course Computer Science #30 [segment 10],guvsH5OFizE::seg10,segment,crashcourse_computing,31,,,,31,30,,https://youtu.be/guvsH5OFizE,
2888,backlift,kw::backlift,concept,crashcourse_computing,,,,,,,,,
2889,lastly,kw::lastly,concept,crashcourse_computing,,,,,,,,,
2890,The World Wide Web: Crash Course Computer Science #30 [segment 11],guvsH5OFizE::seg11,segment,crashcourse_computing,31,,,,31,30,,https://youtu.be/guvsH5OFizE,
2891,browsers,kw::browsers,concept,crashcourse_computing,,,,,,,,,
2892,cascading,kw::cascading,concept,crashcourse_computing,,,,,,,,,
2893,discuss,kw::discuss,concept,crashcourse_computing,,,,,,,,,
2894,embedded,kw::embedded,concept,crashcourse_computing,,,,,,,,,
2895,The World Wide Web: Crash Course Computer Science #30 [segment 12],guvsH5OFizE::seg12,segment,crashcourse_computing,31,,,,31,30,,https://youtu.be/guvsH5OFizE,
2896,decade after systems,kw::decade after systems,concept,crashcourse_computing,,,,,,,,,
2897,after systems,kw::after systems,concept,crashcourse_computing,,,,,,,,,
2898,researching hypertext systems,kw::researching hypertext systems,concept,crashcourse_computing,,,,,,,,,
2899,hypertext systems,kw::hypertext systems,concept,crashcourse_computing,,,,,,,,,
2900,systems,kw::systems,concept,crashcourse_computing,,,,,,,,,
2901,The World Wide Web: Crash Course Computer Science #30 [segment 13],guvsH5OFizE::seg13,segment,crashcourse_computing,31,,,,31,30,,https://youtu.be/guvsH5OFizE,
2902,The World Wide Web: Crash Course Computer Science #30 [segment 14],guvsH5OFizE::seg14,segment,crashcourse_computing,31,,,,31,30,,https://youtu.be/guvsH5OFizE,
2903,directories,kw::directories,concept,crashcourse_computing,,,,,,,,,
2904,flourishing,kw::flourishing,concept,crashcourse_computing,,,,,,,,,
2905,The World Wide Web: Crash Course Computer Science #30 [segment 15],guvsH5OFizE::seg15,segment,crashcourse_computing,31,,,,31,30,,https://youtu.be/guvsH5OFizE,
2906,links,kw::links,concept,crashcourse_computing,,,,,,,,,
2907,crawler,kw::crawler,concept,crashcourse_computing,,,,,,,,,
2908,The World Wide Web: Crash Course Computer Science #30 [segment 16],guvsH5OFizE::seg16,segment,crashcourse_computing,31,,,,31,30,,https://youtu.be/guvsH5OFizE,
2909,due clever algorithm,kw::due clever algorithm,concept,crashcourse_computing,,,,,,,,,
2910,search algorithm,kw::search algorithm,concept,crashcourse_computing,,,,,,,,,
2911,clever algorithm,kw::clever algorithm,concept,crashcourse_computing,,,,,,,,,
2912,clever algorithm large,kw::clever algorithm large,concept,crashcourse_computing,,,,,,,,,
2913,algorithm large part,kw::algorithm large part,concept,crashcourse_computing,,,,,,,,,
2914,The World Wide Web: Crash Course Computer Science #30 [segment 17],guvsH5OFizE::seg17,segment,crashcourse_computing,31,,,,31,30,,https://youtu.be/guvsH5OFizE,
2915,sites,kw::sites,concept,crashcourse_computing,,,,,,,,,
2916,The World Wide Web: Crash Course Computer Science #30 [segment 18],guvsH5OFizE::seg18,segment,crashcourse_computing,31,,,,31,30,,https://youtu.be/guvsH5OFizE,
2917,network neutrality,kw::network neutrality,concept,crashcourse_computing,,,,,,,,,
2918,their data companies,kw::their data companies,concept,crashcourse_computing,,,,,,,,,
2919,data companies would,kw::data companies would,concept,crashcourse_computing,,,,,,,,,
2920,data companies,kw::data companies,concept,crashcourse_computing,,,,,,,,,
2921,The World Wide Web: Crash Course Computer Science #30 [segment 19],guvsH5OFizE::seg19,segment,crashcourse_computing,31,,,,31,30,,https://youtu.be/guvsH5OFizE,
2922,neutrality,kw::neutrality,concept,crashcourse_computing,,,,,,,,,
2923,priority,kw::priority,concept,crashcourse_computing,,,,,,,,,
2924,The World Wide Web: Crash Course Computer Science #30 [segment 20],guvsH5OFizE::seg20,segment,crashcourse_computing,31,,,,31,30,,https://youtu.be/guvsH5OFizE,
2925,different types data,kw::different types data,concept,crashcourse_computing,,,,,,,,,
2926,types data flow,kw::types data flow,concept,crashcourse_computing,,,,,,,,,
2927,data flow different,kw::data flow different,concept,crashcourse_computing,,,,,,,,,
2928,data flow,kw::data flow,concept,crashcourse_computing,,,,,,,,,
2929,The World Wide Web: Crash Course Computer Science #30 [segment 21],guvsH5OFizE::seg21,segment,crashcourse_computing,31,,,,31,30,,https://youtu.be/guvsH5OFizE,
2930,Cybersecurity: Crash Course Computer Science #31 [segment 0],bPVaOlJ6ln0::seg0,segment,crashcourse_computing,32,,,,32,31,,https://youtu.be/bPVaOlJ6ln0,
2931,crime,kw::crime,concept,crashcourse_computing,,,,,,,,,
2932,security,kw::security,concept,crashcourse_computing,,,,,,,,,
2933,carrie,kw::carrie,concept,crashcourse_computing,,,,,,,,,
2934,Cybersecurity: Crash Course Computer Science #31 [segment 1],bPVaOlJ6ln0::seg1,segment,crashcourse_computing,32,,,,32,31,,https://youtu.be/bPVaOlJ6ln0,
2935,hospital's computer systems,kw::hospital's computer systems,concept,crashcourse_computing,,,,,,,,,
2936,computer systems down,kw::computer systems down,concept,crashcourse_computing,,,,,,,,,
2937,systems down hospital's,kw::systems down hospital's,concept,crashcourse_computing,,,,,,,,,
2938,systems down,kw::systems down,concept,crashcourse_computing,,,,,,,,,
2939,Cybersecurity: Crash Course Computer Science #31 [segment 2],bPVaOlJ6ln0::seg2,segment,crashcourse_computing,32,,,,32,31,,https://youtu.be/bPVaOlJ6ln0,
2940,data against threats,kw::data against threats,concept,crashcourse_computing,,,,,,,,,
2941,specific computer systems,kw::specific computer systems,concept,crashcourse_computing,,,,,,,,,
2942,data data breaches,kw::data data breaches,concept,crashcourse_computing,,,,,,,,,
2943,use modify systems,kw::use modify systems,concept,crashcourse_computing,,,,,,,,,
2944,Cybersecurity: Crash Course Computer Science #31 [segment 3],bPVaOlJ6ln0::seg3,segment,crashcourse_computing,32,,,,32,31,,https://youtu.be/bPVaOlJ6ln0,
2945,access their systems,kw::access their systems,concept,crashcourse_computing,,,,,,,,,
2946,attack vector threat,kw::attack vector threat,concept,crashcourse_computing,,,,,,,,,
2947,vector threat models,kw::vector threat models,concept,crashcourse_computing,,,,,,,,,
2948,their systems,kw::their systems,concept,crashcourse_computing,,,,,,,,,
2949,attack vector,kw::attack vector,concept,crashcourse_computing,,,,,,,,,
2950,Cybersecurity: Crash Course Computer Science #31 [segment 4],bPVaOlJ6ln0::seg4,segment,crashcourse_computing,32,,,,32,31,,https://youtu.be/bPVaOlJ6ln0,
2951,data hackers could,kw::data hackers could,concept,crashcourse_computing,,,,,,,,,
2952,data hackers,kw::data hackers,concept,crashcourse_computing,,,,,,,,,
2953,threat,kw::threat,concept,crashcourse_computing,,,,,,,,,
2954,laptop,kw::laptop,concept,crashcourse_computing,,,,,,,,,
2955,Cybersecurity: Crash Course Computer Science #31 [segment 5],bPVaOlJ6ln0::seg5,segment,crashcourse_computing,32,,,,32,31,,https://youtu.be/bPVaOlJ6ln0,
2956,protecting computer systems,kw::protecting computer systems,concept,crashcourse_computing,,,,,,,,,
2957,computer systems networks,kw::computer systems networks,concept,crashcourse_computing,,,,,,,,,
2958,data lot security,kw::data lot security,concept,crashcourse_computing,,,,,,,,,
2959,systems networks,kw::systems networks,concept,crashcourse_computing,,,,,,,,,
2960,Cybersecurity: Crash Course Computer Science #31 [segment 6],bPVaOlJ6ln0::seg6,segment,crashcourse_computing,32,,,,32,31,,https://youtu.be/bPVaOlJ6ln0,
2961,authentication,kw::authentication,concept,crashcourse_computing,,,,,,,,,
2962,should,kw::should,concept,crashcourse_computing,,,,,,,,,
2963,ceramic,kw::ceramic,concept,crashcourse_computing,,,,,,,,,
2964,collection,kw::collection,concept,crashcourse_computing,,,,,,,,,
2965,Cybersecurity: Crash Course Computer Science #31 [segment 7],bPVaOlJ6ln0::seg7,segment,crashcourse_computing,32,,,,32,31,,https://youtu.be/bPVaOlJ6ln0,
2966,Cybersecurity: Crash Course Computer Science #31 [segment 8],bPVaOlJ6ln0::seg8,segment,crashcourse_computing,32,,,,32,31,,https://youtu.be/bPVaOlJ6ln0,
2967,some computer systems,kw::some computer systems,concept,crashcourse_computing,,,,,,,,,
2968,computer systems lock,kw::computer systems lock,concept,crashcourse_computing,,,,,,,,,
2969,systems lock,kw::systems lock,concept,crashcourse_computing,,,,,,,,,
2970,algorithm there's nothing,kw::algorithm there's nothing,concept,crashcourse_computing,,,,,,,,,
2971,Cybersecurity: Crash Course Computer Science #31 [segment 9],bPVaOlJ6ln0::seg9,segment,crashcourse_computing,32,,,,32,31,,https://youtu.be/bPVaOlJ6ln0,
2972,digit,kw::digit,concept,crashcourse_computing,,,,,,,,,
2973,password,kw::password,concept,crashcourse_computing,,,,,,,,,
2974,passwords,kw::passwords,concept,crashcourse_computing,,,,,,,,,
2975,Cybersecurity: Crash Course Computer Science #31 [segment 10],bPVaOlJ6ln0::seg10,segment,crashcourse_computing,32,,,,32,31,,https://youtu.be/bPVaOlJ6ln0,
2976,words,kw::words,concept,crashcourse_computing,,,,,,,,,
2977,brothers,kw::brothers,concept,crashcourse_computing,,,,,,,,,
2978,joined,kw::joined,concept,crashcourse_computing,,,,,,,,,
2979,Cybersecurity: Crash Course Computer Science #31 [segment 11],bPVaOlJ6ln0::seg11,segment,crashcourse_computing,32,,,,32,31,,https://youtu.be/bPVaOlJ6ln0,
2980,florida,kw::florida,concept,crashcourse_computing,,,,,,,,,
2981,physical,kw::physical,concept,crashcourse_computing,,,,,,,,,
2982,Cybersecurity: Crash Course Computer Science #31 [segment 12],bPVaOlJ6ln0::seg12,segment,crashcourse_computing,32,,,,32,31,,https://youtu.be/bPVaOlJ6ln0,
2983,expensive furthermore data,kw::expensive furthermore data,concept,crashcourse_computing,,,,,,,,,
2984,furthermore data,kw::furthermore data,concept,crashcourse_computing,,,,,,,,,
2985,biometric,kw::biometric,concept,crashcourse_computing,,,,,,,,,
2986,Cybersecurity: Crash Course Computer Science #31 [segment 13],bPVaOlJ6ln0::seg13,segment,crashcourse_computing,32,,,,32,31,,https://youtu.be/bPVaOlJ6ln0,
2987,course production systems,kw::course production systems,concept,crashcourse_computing,,,,,,,,,
2988,production systems,kw::production systems,concept,crashcourse_computing,,,,,,,,,
2989,fingerprint data,kw::fingerprint data,concept,crashcourse_computing,,,,,,,,,
2990,production systems twin,kw::production systems twin,concept,crashcourse_computing,,,,,,,,,
2991,systems twin course,kw::systems twin course,concept,crashcourse_computing,,,,,,,,,
2992,Cybersecurity: Crash Course Computer Science #31 [segment 14],bPVaOlJ6ln0::seg14,segment,crashcourse_computing,32,,,,32,31,,https://youtu.be/bPVaOlJ6ln0,
2993,accounts,kw::accounts,concept,crashcourse_computing,,,,,,,,,
2994,Cybersecurity: Crash Course Computer Science #31 [segment 15],bPVaOlJ6ln0::seg15,segment,crashcourse_computing,32,,,,32,31,,https://youtu.be/bPVaOlJ6ln0,
2995,first general rule,kw::first general rule,concept,crashcourse_computing,,,,,,,,,
2996,general rule thumb,kw::general rule thumb,concept,crashcourse_computing,,,,,,,,,
2997,general rule,kw::general rule,concept,crashcourse_computing,,,,,,,,,
2998,rule thumb,kw::rule thumb,concept,crashcourse_computing,,,,,,,,,
2999,rule thumb secret,kw::rule thumb secret,concept,crashcourse_computing,,,,,,,,,
3000,Cybersecurity: Crash Course Computer Science #31 [segment 16],bPVaOlJ6ln0::seg16,segment,crashcourse_computing,32,,,,32,31,,https://youtu.be/bPVaOlJ6ln0,
3001,second general rule,kw::second general rule,concept,crashcourse_computing,,,,,,,,,
3002,secret,kw::secret,concept,crashcourse_computing,,,,,,,,,
3003,Cybersecurity: Crash Course Computer Science #31 [segment 17],bPVaOlJ6ln0::seg17,segment,crashcourse_computing,32,,,,32,31,,https://youtu.be/bPVaOlJ6ln0,
3004,operating system how,kw::operating system how,concept,crashcourse_computing,,,,,,,,,
3005,can computer's operating,kw::can computer's operating,concept,crashcourse_computing,,,,,,,,,
3006,Cybersecurity: Crash Course Computer Science #31 [segment 18],bPVaOlJ6ln0::seg18,segment,crashcourse_computing,32,,,,32,31,,https://youtu.be/bPVaOlJ6ln0,
3007,implementation,kw::implementation,concept,crashcourse_computing,,,,,,,,,
3008,reduce,kw::reduce,concept,crashcourse_computing,,,,,,,,,
3009,Cybersecurity: Crash Course Computer Science #31 [segment 19],bPVaOlJ6ln0::seg19,segment,crashcourse_computing,32,,,,32,31,,https://youtu.be/bPVaOlJ6ln0,
3010,minimal set operating,kw::minimal set operating,concept,crashcourse_computing,,,,,,,,,
3011,set operating system,kw::set operating system,concept,crashcourse_computing,,,,,,,,,
3012,operating system software,kw::operating system software,concept,crashcourse_computing,,,,,,,,,
3013,set operating,kw::set operating,concept,crashcourse_computing,,,,,,,,,
3014,Cybersecurity: Crash Course Computer Science #31 [segment 20],bPVaOlJ6ln0::seg20,segment,crashcourse_computing,32,,,,32,31,,https://youtu.be/bPVaOlJ6ln0,
3015,developers,kw::developers,concept,crashcourse_computing,,,,,,,,,
3016,difficult,kw::difficult,concept,crashcourse_computing,,,,,,,,,
3017,Cybersecurity: Crash Course Computer Science #31 [segment 21],bPVaOlJ6ln0::seg21,segment,crashcourse_computing,32,,,,32,31,,https://youtu.be/bPVaOlJ6ln0,
3018,having fun operating,kw::having fun operating,concept,crashcourse_computing,,,,,,,,,
3019,fun operating systems,kw::fun operating systems,concept,crashcourse_computing,,,,,,,,,
3020,operating systems attempt,kw::operating systems attempt,concept,crashcourse_computing,,,,,,,,,
3021,fun operating,kw::fun operating,concept,crashcourse_computing,,,,,,,,,
3022,Cybersecurity: Crash Course Computer Science #31 [segment 22],bPVaOlJ6ln0::seg22,segment,crashcourse_computing,32,,,,32,31,,https://youtu.be/bPVaOlJ6ln0,
3023,network security like,kw::network security like,concept,crashcourse_computing,,,,,,,,,
3024,network security,kw::network security,concept,crashcourse_computing,,,,,,,,,
3025,firewalls next network,kw::firewalls next network,concept,crashcourse_computing,,,,,,,,,
3026,next network security,kw::next network security,concept,crashcourse_computing,,,,,,,,,
3027,Cybersecurity: Crash Course Computer Science #31 [segment 23],bPVaOlJ6ln0::seg23,segment,crashcourse_computing,32,,,,32,31,,https://youtu.be/bPVaOlJ6ln0,
3028,physics,kw::physics,concept,crashcourse_computing,,,,,,,,,
3029,Hackers & Cyber Attacks: Crash Course Computer Science #32 [segment 0],_GzE99AmAQU::seg0,segment,crashcourse_computing,33,,,,33,32,,https://youtu.be/_GzE99AmAQU,
3030,keep computer systems,kw::keep computer systems,concept,crashcourse_computing,,,,,,,,,
3031,computer systems safe,kw::computer systems safe,concept,crashcourse_computing,,,,,,,,,
3032,systems not all,kw::systems not all,concept,crashcourse_computing,,,,,,,,,
3033,make systems safer,kw::make systems safer,concept,crashcourse_computing,,,,,,,,,
3034,Hackers & Cyber Attacks: Crash Course Computer Science #32 [segment 1],_GzE99AmAQU::seg1,segment,crashcourse_computing,33,,,,33,32,,https://youtu.be/_GzE99AmAQU,
3035,data hackers motivations,kw::data hackers motivations,concept,crashcourse_computing,,,,,,,,,
3036,differ data hackers,kw::differ data hackers,concept,crashcourse_computing,,,,,,,,,
3037,differ data,kw::differ data,concept,crashcourse_computing,,,,,,,,,
3038,hackers,kw::hackers,concept,crashcourse_computing,,,,,,,,,
3039,Hackers & Cyber Attacks: Crash Course Computer Science #32 [segment 2],_GzE99AmAQU::seg2,segment,crashcourse_computing,33,,,,33,32,,https://youtu.be/_GzE99AmAQU,
3040,computer systems isn't,kw::computer systems isn't,concept,crashcourse_computing,,,,,,,,,
3041,systems isn't hacking,kw::systems isn't hacking,concept,crashcourse_computing,,,,,,,,,
3042,systems isn't,kw::systems isn't,concept,crashcourse_computing,,,,,,,,,
3043,computer systems hackers,kw::computer systems hackers,concept,crashcourse_computing,,,,,,,,,
3044,Hackers & Cyber Attacks: Crash Course Computer Science #32 [segment 3],_GzE99AmAQU::seg3,segment,crashcourse_computing,33,,,,33,32,,https://youtu.be/_GzE99AmAQU,
3045,phishing,kw::phishing,concept,crashcourse_computing,,,,,,,,,
3046,website,kw::website,concept,crashcourse_computing,,,,,,,,,
3047,attack,kw::attack,concept,crashcourse_computing,,,,,,,,,
3048,Hackers & Cyber Attacks: Crash Course Computer Science #32 [segment 4],_GzE99AmAQU::seg4,segment,crashcourse_computing,33,,,,33,32,,https://youtu.be/_GzE99AmAQU,
3049,like passwords network,kw::like passwords network,concept,crashcourse_computing,,,,,,,,,
3050,passwords network configurations,kw::passwords network configurations,concept,crashcourse_computing,,,,,,,,,
3051,passwords network,kw::passwords network,concept,crashcourse_computing,,,,,,,,,
3052,network configurations,kw::network configurations,concept,crashcourse_computing,,,,,,,,,
3053,network configurations like,kw::network configurations like,concept,crashcourse_computing,,,,,,,,,
3054,Hackers & Cyber Attacks: Crash Course Computer Science #32 [segment 5],_GzE99AmAQU::seg5,segment,crashcourse_computing,33,,,,33,32,,https://youtu.be/_GzE99AmAQU,
3055,malware,kw::malware,concept,crashcourse_computing,,,,,,,,,
3056,beforehand,kw::beforehand,concept,crashcourse_computing,,,,,,,,,
3057,calls,kw::calls,concept,crashcourse_computing,,,,,,,,,
3058,convincing,kw::convincing,concept,crashcourse_computing,,,,,,,,,
3059,Hackers & Cyber Attacks: Crash Course Computer Science #32 [segment 6],_GzE99AmAQU::seg6,segment,crashcourse_computing,33,,,,33,32,,https://youtu.be/_GzE99AmAQU,
3060,most modern systems,kw::most modern systems,concept,crashcourse_computing,,,,,,,,,
3061,modern systems defend,kw::modern systems defend,concept,crashcourse_computing,,,,,,,,,
3062,systems defend against,kw::systems defend against,concept,crashcourse_computing,,,,,,,,,
3063,wires devices memory,kw::wires devices memory,concept,crashcourse_computing,,,,,,,,,
3064,modern systems,kw::modern systems,concept,crashcourse_computing,,,,,,,,,
3065,Hackers & Cyber Attacks: Crash Course Computer Science #32 [segment 7],_GzE99AmAQU::seg7,segment,crashcourse_computing,33,,,,33,32,,https://youtu.be/_GzE99AmAQU,
3066,series passwords until,kw::series passwords until,concept,crashcourse_computing,,,,,,,,,
3067,series passwords,kw::series passwords,concept,crashcourse_computing,,,,,,,,,
3068,device series passwords,kw::device series passwords,concept,crashcourse_computing,,,,,,,,,
3069,device series,kw::device series,concept,crashcourse_computing,,,,,,,,,
3070,made memory,kw::made memory,concept,crashcourse_computing,,,,,,,,,
3071,Hackers & Cyber Attacks: Crash Course Computer Science #32 [segment 8],_GzE99AmAQU::seg8,segment,crashcourse_computing,33,,,,33,32,,https://youtu.be/_GzE99AmAQU,
3072,block memory reserved,kw::block memory reserved,concept,crashcourse_computing,,,,,,,,,
3073,storing data talked,kw::storing data talked,concept,crashcourse_computing,,,,,,,,,
3074,storing pixel data,kw::storing pixel data,concept,crashcourse_computing,,,,,,,,,
3075,imagine operating systems,kw::imagine operating systems,concept,crashcourse_computing,,,,,,,,,
3076,operating systems login,kw::operating systems login,concept,crashcourse_computing,,,,,,,,,
3077,Hackers & Cyber Attacks: Crash Course Computer Science #32 [segment 9],_GzE99AmAQU::seg9,segment,crashcourse_computing,33,,,,33,32,,https://youtu.be/_GzE99AmAQU,
3078,operating system keeping,kw::operating system keeping,concept,crashcourse_computing,,,,,,,,,
3079,overwrite adjacent data,kw::overwrite adjacent data,concept,crashcourse_computing,,,,,,,,,
3080,program operating system,kw::program operating system,concept,crashcourse_computing,,,,,,,,,
3081,operating system crash,kw::operating system crash,concept,crashcourse_computing,,,,,,,,,
3082,Hackers & Cyber Attacks: Crash Course Computer Science #32 [segment 10],_GzE99AmAQU::seg10,segment,crashcourse_computing,33,,,,33,32,,https://youtu.be/_GzE99AmAQU,
3083,memory hackers can,kw::memory hackers can,concept,crashcourse_computing,,,,,,,,,
3084,memory hackers,kw::memory hackers,concept,crashcourse_computing,,,,,,,,,
3085,setting admin memory,kw::setting admin memory,concept,crashcourse_computing,,,,,,,,,
3086,like memory hackers,kw::like memory hackers,concept,crashcourse_computing,,,,,,,,,
3087,Hackers & Cyber Attacks: Crash Course Computer Science #32 [segment 11],_GzE99AmAQU::seg11,segment,crashcourse_computing,33,,,,33,32,,https://youtu.be/_GzE99AmAQU,
3088,memory location overwrite,kw::memory location overwrite,concept,crashcourse_computing,,,,,,,,,
3089,memory location can,kw::memory location can,concept,crashcourse_computing,,,,,,,,,
3090,memory location variables,kw::memory location variables,concept,crashcourse_computing,,,,,,,,,
3091,Hackers & Cyber Attacks: Crash Course Computer Science #32 [segment 12],_GzE99AmAQU::seg12,segment,crashcourse_computing,33,,,,33,32,,https://youtu.be/_GzE99AmAQU,
3092,series covering databases,kw::series covering databases,concept,crashcourse_computing,,,,,,,,,
3093,series covering,kw::series covering,concept,crashcourse_computing,,,,,,,,,
3094,series here's simple,kw::series here's simple,concept,crashcourse_computing,,,,,,,,,
3095,series here's,kw::series here's,concept,crashcourse_computing,,,,,,,,,
3096,Hackers & Cyber Attacks: Crash Course Computer Science #32 [segment 13],_GzE99AmAQU::seg13,segment,crashcourse_computing,33,,,,33,32,,https://youtu.be/_GzE99AmAQU,
3097,data we're retrieving,kw::data we're retrieving,concept,crashcourse_computing,,,,,,,,,
3098,stored data structure,kw::stored data structure,concept,crashcourse_computing,,,,,,,,,
3099,only ones data,kw::only ones data,concept,crashcourse_computing,,,,,,,,,
3100,data we're,kw::data we're,concept,crashcourse_computing,,,,,,,,,
3101,Hackers & Cyber Attacks: Crash Course Computer Science #32 [segment 14],_GzE99AmAQU::seg14,segment,crashcourse_computing,33,,,,33,32,,https://youtu.be/_GzE99AmAQU,
3102,sequel,kw::sequel,concept,crashcourse_computing,,,,,,,,,
3103,username,kw::username,concept,crashcourse_computing,,,,,,,,,
3104,commands,kw::commands,concept,crashcourse_computing,,,,,,,,,
3105,query,kw::query,concept,crashcourse_computing,,,,,,,,,
3106,Hackers & Cyber Attacks: Crash Course Computer Science #32 [segment 15],_GzE99AmAQU::seg15,segment,crashcourse_computing,33,,,,33,32,,https://youtu.be/_GzE99AmAQU,
3107,database,kw::database,concept,crashcourse_computing,,,,,,,,,
3108,named,kw::named,concept,crashcourse_computing,,,,,,,,,
3109,reject,kw::reject,concept,crashcourse_computing,,,,,,,,,
3110,Hackers & Cyber Attacks: Crash Course Computer Science #32 [segment 16],_GzE99AmAQU::seg16,segment,crashcourse_computing,33,,,,33,32,,https://youtu.be/_GzE99AmAQU,
3111,data wiped clean,kw::data wiped clean,concept,crashcourse_computing,,,,,,,,,
3112,database reveal data,kw::database reveal data,concept,crashcourse_computing,,,,,,,,,
3113,reveal data allowing,kw::reveal data allowing,concept,crashcourse_computing,,,,,,,,,
3114,data wiped,kw::data wiped,concept,crashcourse_computing,,,,,,,,,
3115,reveal data,kw::reveal data,concept,crashcourse_computing,,,,,,,,,
3116,Hackers & Cyber Attacks: Crash Course Computer Science #32 [segment 17],_GzE99AmAQU::seg17,segment,crashcourse_computing,33,,,,33,32,,https://youtu.be/_GzE99AmAQU,
3117,goodies,kw::goodies,concept,crashcourse_computing,,,,,,,,,
3118,Hackers & Cyber Attacks: Crash Course Computer Science #32 [segment 18],_GzE99AmAQU::seg18,segment,crashcourse_computing,33,,,,33,32,,https://youtu.be/_GzE99AmAQU,
3119,enough systems allows,kw::enough systems allows,concept,crashcourse_computing,,,,,,,,,
3120,systems allows hackers,kw::systems allows hackers,concept,crashcourse_computing,,,,,,,,,
3121,enough systems,kw::enough systems,concept,crashcourse_computing,,,,,,,,,
3122,systems allows,kw::systems allows,concept,crashcourse_computing,,,,,,,,,
3123,hackers enough systems,kw::hackers enough systems,concept,crashcourse_computing,,,,,,,,,
3124,Hackers & Cyber Attacks: Crash Course Computer Science #32 [segment 19],_GzE99AmAQU::seg19,segment,crashcourse_computing,33,,,,33,32,,https://youtu.be/_GzE99AmAQU,
3125,botnet,kw::botnet,concept,crashcourse_computing,,,,,,,,,
3126,hacker,kw::hacker,concept,crashcourse_computing,,,,,,,,,
3127,Hackers & Cyber Attacks: Crash Course Computer Science #32 [segment 20],_GzE99AmAQU::seg20,segment,crashcourse_computing,33,,,,33,32,,https://youtu.be/_GzE99AmAQU,
3128,other key systems,kw::other key systems,concept,crashcourse_computing,,,,,,,,,
3129,key systems many,kw::key systems many,concept,crashcourse_computing,,,,,,,,,
3130,systems many experts,kw::systems many experts,concept,crashcourse_computing,,,,,,,,,
3131,computing systems,kw::computing systems,concept,crashcourse_computing,,,,,,,,,
3132,key systems,kw::key systems,concept,crashcourse_computing,,,,,,,,,
3133,Hackers & Cyber Attacks: Crash Course Computer Science #32 [segment 21],_GzE99AmAQU::seg21,segment,crashcourse_computing,33,,,,33,32,,https://youtu.be/_GzE99AmAQU,
3134,potential,kw::potential,concept,crashcourse_computing,,,,,,,,,
3135,warfare,kw::warfare,concept,crashcourse_computing,,,,,,,,,
3136,bullets,kw::bullets,concept,crashcourse_computing,,,,,,,,,
3137,Hackers & Cyber Attacks: Crash Course Computer Science #32 [segment 22],_GzE99AmAQU::seg22,segment,crashcourse_computing,33,,,,33,32,,https://youtu.be/_GzE99AmAQU,
3138,community,kw::community,concept,crashcourse_computing,,,,,,,,,
3139,emigholz,kw::emigholz,concept,crashcourse_computing,,,,,,,,,
3140,Cryptography: Crash Course Computer Science #33 [segment 0],jhXCTbFnK8o::seg0,segment,crashcourse_computing,34,,,,34,33,,https://youtu.be/jhXCTbFnK8o,
3141,Cryptography: Crash Course Computer Science #33 [segment 1],jhXCTbFnK8o::seg1,segment,crashcourse_computing,34,,,,34,33,,https://youtu.be/jhXCTbFnK8o,
3142,cipher algorithm,kw::cipher algorithm,concept,crashcourse_computing,,,,,,,,,
3143,plain cipher algorithm,kw::plain cipher algorithm,concept,crashcourse_computing,,,,,,,,,
3144,use cipher algorithm,kw::use cipher algorithm,concept,crashcourse_computing,,,,,,,,,
3145,cryptography,kw::cryptography,concept,crashcourse_computing,,,,,,,,,
3146,Cryptography: Crash Course Computer Science #33 [segment 2],jhXCTbFnK8o::seg2,segment,crashcourse_computing,34,,,,34,33,,https://youtu.be/jhXCTbFnK8o,
3147,number shift algorithm,kw::number shift algorithm,concept,crashcourse_computing,,,,,,,,,
3148,shift algorithm,kw::shift algorithm,concept,crashcourse_computing,,,,,,,,,
3149,caesar,kw::caesar,concept,crashcourse_computing,,,,,,,,,
3150,Cryptography: Crash Course Computer Science #33 [segment 3],jhXCTbFnK8o::seg3,segment,crashcourse_computing,34,,,,34,33,,https://youtu.be/jhXCTbFnK8o,
3151,cipher,kw::cipher,concept,crashcourse_computing,,,,,,,,,
3152,ciphers,kw::ciphers,concept,crashcourse_computing,,,,,,,,,
3153,queen,kw::queen,concept,crashcourse_computing,,,,,,,,,
3154,Cryptography: Crash Course Computer Science #33 [segment 4],jhXCTbFnK8o::seg4,segment,crashcourse_computing,34,,,,34,33,,https://youtu.be/jhXCTbFnK8o,
3155,ordering,kw::ordering,concept,crashcourse_computing,,,,,,,,,
3156,Cryptography: Crash Course Computer Science #33 [segment 5],jhXCTbFnK8o::seg5,segment,crashcourse_computing,34,,,,34,33,,https://youtu.be/jhXCTbFnK8o,
3157,series alphabet above,kw::series alphabet above,concept,crashcourse_computing,,,,,,,,,
3158,series alphabet,kw::series alphabet,concept,crashcourse_computing,,,,,,,,,
3159,series configurable rotors,kw::series configurable rotors,concept,crashcourse_computing,,,,,,,,,
3160,series configurable,kw::series configurable,concept,crashcourse_computing,,,,,,,,,
3161,Cryptography: Crash Course Computer Science #33 [segment 6],jhXCTbFnK8o::seg6,segment,crashcourse_computing,34,,,,34,33,,https://youtu.be/jhXCTbFnK8o,
3162,rotors,kw::rotors,concept,crashcourse_computing,,,,,,,,,
3163,substitution,kw::substitution,concept,crashcourse_computing,,,,,,,,,
